2,0.0,0.0,-0.21839080459770116,-0.07279693486590039,-0.36398467432950193,-0.2720306513409962,-0.367816091954023,-0.4827586206896552,-0.3218390804597701,-0.6360153256704981,-0.36398467432950193,-0.4827586206896552,-0.47126436781609193,-0.6743295019157088,-0.5363984674329502,-0.7931034482758621,-0.5938697318007663,-0.9042145593869731,-0.2413793103448276,-0.5325670498084292,-0.32567049808429116,-0.7777777777777778,-0.39846743295019155,-0.896551724137931,-0.45977011494252873,-1.0,-0.1111111111111111,-0.5325670498084292,-0.20306513409961685,-0.6934865900383141,-0.21455938697318008,-0.5134099616858238,-0.19923371647509577,-0.37547892720306514,0.019157088122605363,-0.5019157088122606,-0.09195402298850575,-0.5938697318007663,-0.11877394636015326,-0.45977011494252873,-0.1111111111111111,-0.3486590038314176
2,0.0,0.0,-0.20557491289198607,-0.06620209059233449,-0.34146341463414637,-0.23344947735191637,-0.313588850174216,-0.40418118466898956,-0.24738675958188153,-0.5296167247386759,-0.3588850174216028,-0.47038327526132406,-0.4808362369337979,-0.6411149825783972,-0.5574912891986062,-0.7456445993031359,-0.6167247386759582,-0.8397212543554007,-0.24390243902439024,-0.519163763066202,-0.3623693379790941,-0.7560975609756098,-0.4529616724738676,-0.8885017421602788,-0.5156794425087108,-1.0,-0.11149825783972125,-0.5087108013937283,-0.21951219512195122,-0.5993031358885017,-0.22996515679442509,-0.445993031358885,-0.20209059233449478,-0.34146341463414637,0.006968641114982578,-0.4529616724738676,-0.11149825783972125,-0.5017421602787456,-0.1289198606271777,-0.37282229965156793,-0.0975609756097561,-0.2787456445993031
2,0.0,0.0,-0.16554054054054054,-0.06756756756756757,-0.27364864864864863,-0.23310810810810811,-0.22635135135135134,-0.3885135135135135,-0.12837837837837837,-0.47635135135135137,-0.3141891891891892,-0.46959459459459457,-0.38513513513513514,-0.6486486486486487,-0.42567567567567566,-0.7601351351351351,-0.46283783783783783,-0.8581081081081081,-0.19594594594594594,-0.5,-0.2702702702702703,-0.7432432432432432,-0.31756756756756754,-0.8817567567567568,-0.35135135135135137,-1.0,-0.06418918918918919,-0.46959459459459457,-0.11486486486486487,-0.5709459459459459,-0.13851351351351351,-0.42567567567567566,-0.13513513513513514,-0.3310810810810811,0.05405405405405406,-0.39864864864864863,-0.016891891891891893,-0.4358108108108108,-0.05067567567567568,-0.3277027027027027,-0.0472972972972973,-0.2533783783783784
2,0.0,0.0,-0.19831223628691982,0.004219409282700422,-0.35864978902953587,-0.11392405063291139,-0.34177215189873417,-0.29957805907172996,-0.2616033755274262,-0.4472573839662447,-0.5358649789029536,-0.4050632911392405,-0.6877637130801688,-0.569620253164557,-0.7805907172995781,-0.6708860759493671,-0.8607594936708861,-0.7679324894514767,-0.42616033755274263,-0.5189873417721519,-0.5907172995780591,-0.7257383966244726,-0.6877637130801688,-0.8649789029535865,-0.7679324894514767,-1.0,-0.2742616033755274,-0.5527426160337553,-0.26582278481012656,-0.5527426160337553,-0.22784810126582278,-0.38396624472573837,-0.21518987341772153,-0.29535864978902954,-0.11392405063291139,-0.5274261603375527,-0.08438818565400844,-0.4472573839662447,-0.09282700421940929,-0.29535864978902954,-0.11814345991561181,-0.21518987341772153
2,0.0,0.0,-0.21226415094339623,0.009433962264150943,-0.4056603773584906,-0.09905660377358491,-0.38207547169811323,-0.28773584905660377,-0.29245283018867924,-0.44339622641509435,-0.5943396226415094,-0.4056603773584906,-0.7783018867924528,-0.5566037735849056,-0.8962264150943396,-0.6415094339622641,-1.0,-0.7216981132075472,-0.47641509433962265,-0.5424528301886793,-0.660377358490566,-0.7358490566037735,-0.7830188679245284,-0.8632075471698113,-0.8867924528301887,-1.0,-0.3113207547169811,-0.5943396226415094,-0.29245283018867924,-0.5707547169811321,-0.24528301886792453,-0.3867924528301887,-0.23113207547169812,-0.28773584905660377,-0.13679245283018868,-0.5801886792452831,-0.08962264150943396,-0.4528301886792453,-0.09433962264150944,-0.29245283018867924,-0.12264150943396226,-0.20754716981132076
2,0.0,0.0,-0.195,0.015,-0.38,-0.07,-0.375,-0.215,-0.275,-0.36,-0.585,-0.375,-0.775,-0.5,-0.89,-0.56,-1.0,-0.625,-0.48,-0.53,-0.66,-0.69,-0.79,-0.79,-0.905,-0.895,-0.31,-0.6,-0.295,-0.5,-0.24,-0.315,-0.205,-0.22,-0.13,-0.6,-0.06,-0.375,-0.06,-0.205,-0.07,-0.125
2,0.0,0.0,-0.2,0.03333333333333333,-0.4,-0.05,-0.3888888888888889,-0.20555555555555555,-0.29444444444444445,-0.3611111111111111,-0.6222222222222222,-0.36666666666666664,-0.7944444444444444,-0.5055555555555555,-0.8888888888888888,-0.5944444444444444,-0.9833333333333333,-0.6833333333333333,-0.5166666666666667,-0.5388888888888889,-0.7277777777777777,-0.7055555555555556,-0.8666666666666667,-0.8111111111111111,-1.0,-0.9166666666666666,-0.35,-0.6222222222222222,-0.34444444444444444,-0.5722222222222222,-0.26666666666666666,-0.3611111111111111,-0.2222222222222222,-0.23333333333333334,-0.15555555555555556,-0.6277777777777778,-0.07222222222222222,-0.4222222222222222,-0.06666666666666667,-0.22777777777777777,-0.08888888888888889,-0.12222222222222222
2,0.0,0.0,-0.18888888888888888,0.03333333333333333,-0.3888888888888889,-0.03333333333333333,-0.3888888888888889,-0.18333333333333332,-0.28888888888888886,-0.35,-0.6166666666666667,-0.3611111111111111,-0.7777777777777778,-0.5055555555555555,-0.8666666666666667,-0.6111111111111112,-0.9666666666666667,-0.7111111111111111,-0.5055555555555555,-0.5388888888888889,-0.7222222222222222,-0.6944444444444444,-0.8666666666666667,-0.7944444444444444,-1.0,-0.8944444444444445,-0.3388888888888889,-0.6277777777777778,-0.31666666666666665,-0.5055555555555555,-0.25,-0.3,-0.21666666666666667,-0.19444444444444445,-0.14444444444444443,-0.6388888888888888,-0.05,-0.3888888888888889,-0.03888888888888889,-0.2,-0.05555555555555555,-0.1
2,0.0,0.0,-0.2057142857142857,0.017142857142857144,-0.4,-0.06285714285714286,-0.3942857142857143,-0.21142857142857144,-0.2857142857142857,-0.3657142857142857,-0.6171428571428571,-0.37714285714285717,-0.7828571428571428,-0.5142857142857142,-0.88,-0.6057142857142858,-0.9828571428571429,-0.7028571428571428,-0.5028571428571429,-0.5542857142857143,-0.72,-0.7085714285714285,-0.8628571428571429,-0.8,-1.0,-0.8914285714285715,-0.3314285714285714,-0.6457142857142857,-0.30857142857142855,-0.52,-0.24,-0.30857142857142855,-0.21142857142857144,-0.2,-0.13714285714285715,-0.6571428571428571,-0.05142857142857143,-0.4114285714285714,-0.04,-0.21142857142857144,-0.05714285714285714,-0.10285714285714286
2,0.0,0.0,-0.21686746987951808,0.0,-0.4036144578313253,-0.08433734939759036,-0.3795180722891566,-0.21084337349397592,-0.25903614457831325,-0.35542168674698793,-0.6204819277108434,-0.39759036144578314,-0.7771084337349398,-0.5120481927710844,-0.8734939759036144,-0.5903614457831325,-0.9759036144578314,-0.6746987951807228,-0.5,-0.5843373493975904,-0.7048192771084337,-0.7108433734939759,-0.8554216867469879,-0.7891566265060241,-1.0,-0.8734939759036144,-0.3192771084337349,-0.6807228915662651,-0.29518072289156627,-0.5180722891566265,-0.22289156626506024,-0.29518072289156627,-0.1927710843373494,-0.18072289156626506,-0.1144578313253012,-0.6927710843373494,-0.030120481927710843,-0.4036144578313253,-0.018072289156626505,-0.1927710843373494,-0.030120481927710843,-0.0783132530120482
2,0.0,0.0,-0.21604938271604937,0.006172839506172839,-0.4074074074074074,-0.06172839506172839,-0.38271604938271603,-0.18518518518518517,-0.25925925925925924,-0.3333333333333333,-0.6172839506172839,-0.3888888888888889,-0.7901234567901234,-0.5061728395061729,-0.8950617283950617,-0.5740740740740741,-1.0,-0.6481481481481481,-0.5,-0.5802469135802469,-0.7037037037037037,-0.6975308641975309,-0.845679012345679,-0.7716049382716049,-0.9938271604938271,-0.8518518518518519,-0.30864197530864196,-0.6666666666666666,-0.2716049382716049,-0.48148148148148145,-0.2037037037037037,-0.2654320987654321,-0.18518518518518517,-0.16049382716049382,-0.09876543209876543,-0.6728395061728395,-0.012345679012345678,-0.37037037037037035,-0.012345679012345678,-0.16666666666666666,-0.043209876543209874,-0.05555555555555555
2,0.0,0.0,-0.2138364779874214,0.018867924528301886,-0.42138364779874216,-0.05660377358490566,-0.4025157232704403,-0.18238993710691823,-0.2578616352201258,-0.3270440251572327,-0.6289308176100629,-0.41509433962264153,-0.7987421383647799,-0.5345911949685535,-0.8930817610062893,-0.610062893081761,-1.0,-0.6918238993710691,-0.4968553459119497,-0.5911949685534591,-0.7044025157232704,-0.7295597484276729,-0.8427672955974843,-0.8050314465408805,-0.9874213836477987,-0.8930817610062893,-0.3018867924528302,-0.6666666666666666,-0.27672955974842767,-0.5094339622641509,-0.2138364779874214,-0.2893081761006289,-0.1949685534591195,-0.18238993710691823,-0.0880503144654088,-0.660377358490566,-0.012578616352201259,-0.3584905660377358,-0.012578616352201259,-0.15723270440251572,-0.0440251572327044,-0.050314465408805034
2,0.0,0.0,-0.2119205298013245,0.0,-0.41721854304635764,-0.08609271523178808,-0.36423841059602646,-0.2052980132450331,-0.1986754966887417,-0.3443708609271523,-0.609271523178808,-0.4370860927152318,-0.7350993377483444,-0.5364238410596026,-0.8079470198675497,-0.5960264900662252,-0.8874172185430463,-0.6688741721854304,-0.47019867549668876,-0.6225165562913907,-0.6688741721854304,-0.7748344370860927,-0.8013245033112583,-0.8807947019867549,-0.9403973509933775,-1.0,-0.2582781456953642,-0.7019867549668874,-0.23178807947019867,-0.543046357615894,-0.18543046357615894,-0.32450331125827814,-0.18543046357615894,-0.2185430463576159,-0.026490066225165563,-0.695364238410596,0.052980132450331126,-0.3841059602649007,0.039735099337748346,-0.16556291390728478,0.0,-0.059602649006622516
2,0.0,0.0,-0.2,0.02,-0.41333333333333333,-0.006666666666666667,-0.38,-0.10666666666666667,-0.24,-0.25333333333333335,-0.6333333333333333,-0.36666666666666664,-0.8,-0.46,-0.9066666666666666,-0.4533333333333333,-1.0,-0.44,-0.4866666666666667,-0.56,-0.6733333333333333,-0.7133333333333334,-0.82,-0.8,-0.9733333333333334,-0.8866666666666667,-0.2733333333333333,-0.64,-0.21333333333333335,-0.4533333333333333,-0.16,-0.20666666666666667,-0.14,-0.07333333333333333,-0.03333333333333333,-0.6266666666666667,0.04,-0.31333333333333335,0.04666666666666667,-0.09333333333333334,0.03333333333333333,0.03333333333333333
2,0.0,0.0,-0.18787878787878787,0.006060606060606061,-0.3878787878787879,-0.01818181818181818,-0.3575757575757576,-0.09696969696969697,-0.22424242424242424,-0.21212121212121213,-0.5757575757575758,-0.36363636363636365,-0.7575757575757576,-0.41818181818181815,-0.8787878787878788,-0.3878787878787879,-1.0,-0.3575757575757576,-0.43636363636363634,-0.5212121212121212,-0.6363636363636364,-0.6484848484848484,-0.7878787878787878,-0.7090909090909091,-0.9333333333333333,-0.7757575757575758,-0.23636363636363636,-0.5878787878787879,-0.21212121212121213,-0.4,-0.15151515151515152,-0.17575757575757575,-0.12727272727272726,-0.05454545454545454,-0.024242424242424242,-0.5696969696969697,0.024242424242424242,-0.2787878787878788,0.030303030303030304,-0.07272727272727272,0.01818181818181818,0.03636363636363636
2,0.0,0.0,-0.1791907514450867,0.028901734104046242,-0.37572254335260113,0.005780346820809248,-0.36416184971098264,-0.06358381502890173,-0.27167630057803466,-0.1907514450867052,-0.5780346820809249,-0.32947976878612717,-0.7630057803468208,-0.3699421965317919,-0.884393063583815,-0.3468208092485549,-1.0,-0.3236994219653179,-0.4624277456647399,-0.48554913294797686,-0.6763005780346821,-0.5838150289017341,-0.8323699421965318,-0.6184971098265896,-0.976878612716763,-0.6647398843930635,-0.2832369942196532,-0.5549132947976878,-0.27167630057803466,-0.4046242774566474,-0.20809248554913296,-0.1907514450867052,-0.17341040462427745,-0.08670520231213873,-0.08670520231213873,-0.5433526011560693,-0.028901734104046242,-0.26011560693641617,-0.017341040462427744,-0.06358381502890173,-0.023121387283236993,0.04046242774566474
2,0.0,0.0,-0.20118343195266272,0.0,-0.42011834319526625,-0.04142011834319527,-0.40236686390532544,-0.1242603550295858,-0.28402366863905326,-0.24260355029585798,-0.6035502958579881,-0.40236686390532544,-0.7692307692307693,-0.4260355029585799,-0.8816568047337278,-0.3905325443786982,-1.0,-0.3431952662721893,-0.48520710059171596,-0.5502958579881657,-0.6686390532544378,-0.6272189349112426,-0.8224852071005917,-0.6272189349112426,-0.9704142011834319,-0.6272189349112426,-0.30177514792899407,-0.6153846153846154,-0.3431952662721893,-0.5029585798816568,-0.2781065088757396,-0.30177514792899407,-0.24260355029585798,-0.1834319526627219,-0.10650887573964497,-0.6035502958579881,-0.05917159763313609,-0.3254437869822485,-0.05917159763313609,-0.1301775147928994,-0.07100591715976332,-0.029585798816568046
2,0.0,0.0,-0.2,0.025,-0.40625,0.0125,-0.4125,-0.05,-0.2875,-0.175,-0.60625,-0.36875,-0.78125,-0.39375,-0.89375,-0.33125,-1.0,-0.25,-0.4625,-0.53125,-0.65625,-0.61875,-0.81875,-0.6125,-0.98125,-0.59375,-0.25,-0.5875,-0.2375,-0.36875,-0.18125,-0.13125,-0.1625,-0.00625,-0.01875,-0.55,0.0375,-0.24375,0.03125,-0.04375,0.00625,0.05625
2,0.0,0.0,-0.2536231884057971,0.021739130434782608,-0.4927536231884058,0.036231884057971016,-0.47101449275362317,-0.021739130434782608,-0.2898550724637681,-0.14492753623188406,-0.7028985507246377,-0.43478260869565216,-0.9202898550724637,-0.5652173913043478,-0.9927536231884058,-0.4782608695652174,-1.0,-0.3333333333333333,-0.5,-0.6086956521739131,-0.7463768115942029,-0.7101449275362319,-0.8333333333333334,-0.5869565217391305,-0.8695652173913043,-0.45652173913043476,-0.2318840579710145,-0.6521739130434783,-0.2028985507246377,-0.32608695652173914,-0.18115942028985507,-0.043478260869565216,-0.18115942028985507,0.09420289855072464,0.043478260869565216,-0.5869565217391305,0.09420289855072464,-0.21739130434782608,0.06521739130434782,0.007246376811594203,0.021739130434782608,0.10869565217391304
2,0.0,0.0,-0.22972972972972974,0.033783783783783786,-0.47297297297297297,0.013513513513513514,-0.4527027027027027,-0.08108108108108109,-0.31756756756756754,-0.20945945945945946,-0.668918918918919,-0.4391891891891892,-0.8783783783783784,-0.5472972972972973,-0.9662162162162162,-0.47297297297297297,-1.0,-0.3581081081081081,-0.5,-0.6081081081081081,-0.7635135135135135,-0.7162162162162162,-0.8716216216216216,-0.6013513513513513,-0.9324324324324325,-0.47297297297297297,-0.27702702702702703,-0.668918918918919,-0.2972972972972973,-0.40540540540540543,-0.24324324324324326,-0.14189189189189189,-0.20945945945945946,-0.006756756756756757,-0.0472972972972973,-0.6283783783783784,-0.013513513513513514,-0.2972972972972973,-0.013513513513513514,-0.06756756756756757,-0.02702702702702703,0.04054054054054054
2,0.0,0.0,-0.2012987012987013,0.032467532467532464,-0.42857142857142855,0.032467532467532464,-0.44155844155844154,-0.045454545454545456,-0.3246753246753247,-0.18181818181818182,-0.6428571428571429,-0.37662337662337664,-0.8506493506493507,-0.45454545454545453,-0.948051948051948,-0.4090909090909091,-1.0,-0.3246753246753247,-0.5,-0.551948051948052,-0.7597402597402597,-0.6883116883116883,-0.8636363636363636,-0.6038961038961039,-0.9155844155844156,-0.4805194805194805,-0.2987012987012987,-0.6233766233766234,-0.2987012987012987,-0.4025974025974026,-0.23376623376623376,-0.14935064935064934,-0.19480519480519481,-0.012987012987012988,-0.07142857142857142,-0.5844155844155844,-0.032467532467532464,-0.2727272727272727,-0.025974025974025976,-0.05844155844155844,-0.03896103896103896,0.05844155844155844
2,0.0,0.0,-0.19672131147540983,0.01639344262295082,-0.40437158469945356,-0.03278688524590164,-0.41530054644808745,-0.11475409836065574,-0.31693989071038253,-0.22950819672131148,-0.5901639344262295,-0.34972677595628415,-0.7704918032786885,-0.3989071038251366,-0.8852459016393442,-0.3989071038251366,-1.0,-0.39344262295081966,-0.47540983606557374,-0.5027322404371585,-0.6502732240437158,-0.6174863387978142,-0.7814207650273224,-0.644808743169399,-0.9016393442622951,-0.6557377049180327,-0.3114754098360656,-0.5737704918032787,-0.3333333333333333,-0.4262295081967213,-0.2677595628415301,-0.2459016393442623,-0.22404371584699453,-0.15846994535519127,-0.13114754098360656,-0.5683060109289617,-0.09289617486338798,-0.29508196721311475,-0.07650273224043716,-0.1092896174863388,-0.060109289617486336,-0.02185792349726776
2,0.0,0.0,-0.20652173913043478,0.005434782608695652,-0.41304347826086957,-0.04891304347826087,-0.41304347826086957,-0.13043478260869565,-0.30434782608695654,-0.24456521739130435,-0.5815217391304348,-0.358695652173913,-0.7717391304347826,-0.4076086956521739,-0.8858695652173914,-0.41847826086956524,-1.0,-0.41304347826086957,-0.4673913043478261,-0.5108695652173914,-0.6358695652173914,-0.625,-0.7717391304347826,-0.6630434782608695,-0.8967391304347826,-0.6847826086956522,-0.29347826086956524,-0.5706521739130435,-0.32065217391304346,-0.4076086956521739,-0.2608695652173913,-0.23369565217391305,-0.21739130434782608,-0.15760869565217392,-0.11413043478260869,-0.5597826086956522,-0.08152173913043478,-0.28804347826086957,-0.07065217391304347,-0.11956521739130435,-0.059782608695652176,-0.043478260869565216
